id,created_at,text,retweet_count
1244710764201508867,2020-03-30 19:39:06,Secy Willkie? https://t.co/f4OJ3EHBeN,37
1244684751044259840,2020-03-30 17:55:44,RT @brianstelter: Trump is self-isolating on Fox News. https://t.co/81FNw5swP8,578
1244684724284665860,2020-03-30 17:55:38,How many members of our greatest generations and those who shaped our lives and values will be ok? Because every foolish “aspiration” and lackluster isolation effort...is basically saying it is ok for them to get sick or worse https://t.co/tMtLw6NNpd,82
1244683341351325696,2020-03-30 17:50:08,And we are not even seeing the full weight of the crisis yet. https://t.co/QQfjNHFHgc,256
1244683130516144128,2020-03-30 17:49:18,"#NationalDoctorDay thanks to the best of us, from the rest of us. Of course if we dont #StayHome then saying we care about you all in harms way is just talk.",183
1244344583892406276,2020-03-29 19:24:02,Not about stopping...it is about stepping up. potus has to be focused on us not him. How can he reassure? How can he prepare? How can he provide? People are in need. Many of you are doing so much...what are we showing each other? What is he showing us? #CoronaUpdate https://t.co/47msW09IBD,129
1244338471730384898,2020-03-29 18:59:45,This is easy to criticize but more helpful to see the truth here: this is what this man thinks about. While so many of us are consumed with the unknown and how to help...the man who should be doing the most...is focused here. https://t.co/zU6qBf9udd,3196
1244337013169545216,2020-03-29 18:53:57,Look how gentle they are with trump. Dont say his name; keep it general. And they wonder why he never changes his behavior. https://t.co/kNHwZjO3Gt,417
1244336670398459906,2020-03-29 18:52:35,Because he gets rewarded for this kind of poor leadership by too many? https://t.co/vG4He5kGzA,226
1244328163703914501,2020-03-29 18:18:47,I dont need inspiration from anyone. And you know it. You think fauci is out to get trump? You dont - so condemn this bs. Trump needs fauci. He is raising trump’s numbers. He is helping the rest of the rational. So shut down your most virulent elements right now. https://t.co/I9cB1lYlvp,68
1244308713932021760,2020-03-29 17:01:30,RT @Pontifex: We are one human family. Let us bring all hostilities to a halt.  May our joint fight against the #COVID-19 pandemic bring ev…,6669
1244072127092981760,2020-03-29 01:21:23,"If you want trump to succeed, lay off fauci. Shame whomeever doesnt. If you want us to have tje best chance of curbing this contagion, lay off fauci. In other words...lay off fauci, haters. https://t.co/q61EoLKNF8",1323
1244071640037761026,2020-03-29 01:19:27,"RT @NYGovCuomo: The president approved four new sites for new temporary medical facilities.

We toured them all yesterday.

The sites will…",737
1244067792095195137,2020-03-29 01:04:09,"RT @maggieNYT: It was a statement that spooked a number of tristate residents, left wondering what exactly it portended for the future. It…",2177
1244066982921633799,2020-03-29 01:00:57,#AmeriCAN https://t.co/hsb1vRtDrt,22
1243957488870985728,2020-03-28 17:45:51,"Ships are helpful. We need more helpful federal action, better coordination, and strategy to contain contagion and restart economy https://t.co/UsejBL3gu0",59
1243957087736127488,2020-03-28 17:44:15,"No - this bullshit is old. You support the president. Great. When he lies, we expose it. When he acts or does not act; we assess the impact - fight the merits of the criticism, but stop pretending he is a victim. The victims are piling up all over the country... https://t.co/q4glRPwAhK",5401
1243954210535768064,2020-03-28 17:32:50,Strong. So many are stepping up. #AmeriCANs https://t.co/Muj4qOvK6f,34
1243953660587114496,2020-03-28 17:30:38,Love ali - so smart; cogent and perfect shaped head https://t.co/VXiNdjTzkr,55
1243953471470043137,2020-03-28 17:29:53,"How do you get gack to work if financial capital is quarantined? Less aspiration...more inspiration. Plans, thinking, strategy. Thats leadership. https://t.co/8d2nTytseJ",97
1243953119567974401,2020-03-28 17:28:29,"Notice what is missing: HOW. we all want to get back. Restrictions suck, savings dwindling, job insecurity rampant. But how do you keep people safe and hospitals at capacity and remove restrictions? Trump cant be all aspiration... without inspiration of a plan. https://t.co/Eqw2VP9F5p",131
1243952540741492736,2020-03-28 17:26:11,"RT @CNN: ""Over 70 million Americans face the threat of severe weather today, with the greatest threat for a significant weather outbreak co…",243
1243951100908142592,2020-03-28 17:20:28,Big problem then: govt lied; slept on second wave. https://t.co/6tzm4bCG6v,111
1243950987888537600,2020-03-28 17:20:01,I speak to health sysyems and front line folks all day long. Many are worried; many are frustrated. Not ONE has told me they will quit. Heroes. Period. #LetsGetAfterIt https://t.co/XUzj8aeLvk,105
1243950680005640193,2020-03-28 17:18:48,Not his money https://t.co/kJLZZxeLCO,522
1243950594861207552,2020-03-28 17:18:27,This is true. I have witnessed process up close. Prices flying; supplies gone in flash. If we want to get capacity up so we can  get handle on cases/spread and get back to business we meed this and more federal forcing of production. Will get people working! https://t.co/y3RANlhke5,115
1243892202276900864,2020-03-28 13:26:26,And yet another fox potus proxy gobbles it up https://t.co/vyBGGpGyeK,61
1243891837460504576,2020-03-28 13:24:59,It is not just how many - it is why people die from covid. We must do what we can to prevent the spread. Not forever. Not at the cost of economic collapse. It is a balance. https://t.co/ozrEb15r5k,46
1243891184243793921,2020-03-28 13:22:23,Some relief from unhappy endings https://t.co/M4D0fP4xpQ,86
1243890869809397760,2020-03-28 13:21:08,Good read to show covid doesnt have to be a massive death sentence.  Can balance safety and economy in matter of weeks not months https://t.co/nBvTdO6bKJ,34
1243890570105360384,2020-03-28 13:19:56,"have to balance health and impact on society/economy. Hopefully death rate “orders of magnitude” lower than projected but that will only be case if we have right inspiration: plan right, supply right places, and take the time to flatten the curve. Not empty aspiration https://t.co/C6vC8mzBl4",34
1243760650251317249,2020-03-28 04:43:41,RT @ShirazMaher: I've been debating about whether to 'go public' on having coronavirus - which I kind of did inadvertently this morning. So…,31347
1243759176750432263,2020-03-28 04:37:50,"RT @CuomoPrimeTime: ""The toughest part of my sisters' deaths is that they had to die alone in that hospital... It's just devastating to us…",199
1243758120033230848,2020-03-28 04:33:38,"RT @maggieNYT: “We did fill it twice,” Trump says of the national stockpile, after repeatedly saying it was empty and they just discovered…",1762
1243757271131344896,2020-03-28 04:30:15,This guy is razor sharp and righteous. https://t.co/QU7aRYvKlZ,61
1243743244246233088,2020-03-28 03:34:31,"RT @CuomoPrimeTime: CNN's @ChrisCuomo:  ""Mr. President, this is not about you and how you feel. It is about us. Lead for all, follow the be…",7826
1243737147288453122,2020-03-28 03:10:18,"As I argued tonight on @CuomoPrimeTime, the more trump stats out of the way, the better he will fare. This matters too much for his toxic combo of ignorance and arrogance. #CoronavirusOutbreak https://t.co/zOsyf3zFtM",224
1243735966931697666,2020-03-28 03:05:36,"RT @NYGovCuomo: New Yorkers never cease to amaze me. The outpouring of support is extraordinary.

62K medical staff have answered our call…",6511
1243735889139896320,2020-03-28 03:05:18,RT @TimOBrien: Gov. Whitmer of MIchigan suggested in a radio interview that the Trump administration has told vendors to stop sending medic…,667
1243735857238073346,2020-03-28 03:05:10,RT @JohnKerry: Breaking news: Congressman Massie has tested positive for being an asshole. He must be quarantined to prevent the spread of…,41389
1243734651744727042,2020-03-28 03:00:23,"RT @CuomoPrimeTime: Elizabeth Fusco, who lost four members of her family to the coronavirus, gives CNN's @ChrisCuomo an update on how her f…",111
1243734628780867588,2020-03-28 03:00:17,"RT @CuomoPrimeTime: What has Ameri-CAN’T written all over it? ""Insurance companies weaseling out of claims by devastated small business own…",187
1243734604558864387,2020-03-28 03:00:11,"RT @CuomoPrimeTime: CNN's @ChrisCuomo to President Trump: ""Don't make it all about yourself"" #ClosingArgument https://t.co/ZCdWn1h6gQ",1272
1243719334410715140,2020-03-28 01:59:31,RT @CuomoPrimeTime: LA Mayor Eric Garcetti says the federal government should take a leadership role in coordinating supplies between state…,209
1243712033335492608,2020-03-28 01:30:30,"RT @CuomoPrimeTime: ""It's not true,"" says Dr. Howard Zucker, health commissioner for New York state, responding to Trump's claim that the s…",297
1243654688375017477,2020-03-27 21:42:38,"The more truth, the more action =approval.  “Aspirational talk” is actually bs and everyone knows it. You are not a fan of a drug’s potential...you dont like the feel of easter change...you dont sense a state doesnt need what it asks for. Facts. Plans. Experts. Not feel. Not BS https://t.co/LkL8K2nx0j",215
1243653608287211520,2020-03-27 21:38:20,Exponential growth vs case curb lag. The controlling factor...and only factor...is how well we #StayHome https://t.co/6mxdeJxFzo,42
1243610858619580416,2020-03-27 18:48:28,"RT @CuomoPrimeTime: ""There can be a solidarity and a unity in focus, in hard work, in prayer, in faith. We can come together in many ways b…",76
1243610826822635527,2020-03-27 18:48:20,Crisis makes us reassess priorities...or it should. Remember this: https://t.co/wzDpU82OH5 #coronavirus #LetsGetAfterIt,17
1243556657885577219,2020-03-27 15:13:06,"RT @CuomoPrimeTime: ""We're on the same growth trend as Italy, Spain and South Korea was before South Korea took the actions they needed to…",102
1243385365756391427,2020-03-27 03:52:26,"RT @CuomoPrimeTime: Dr. Amy Compton-Phillips on the coronavirus outbreak: ""In our neck of the woods, it is definitely still going up. The g…",115
1243376991639912448,2020-03-27 03:19:10,RT @CuomoPrimeTime: From licking deodorant sticks at a department store to offering free coffee to health care workers and first responders…,158
1243376971654012929,2020-03-27 03:19:05,"RT @CuomoPrimeTime: A NYC nursing manager who treated coronavirus patients died after testing positive for Covid-19.

Kious Jordan Kelly's…",698
1243369874195431428,2020-03-27 02:50:53,"RT @CuomoPrimeTime: ""We see an increase of severely ill patients coming into the emergency department,"" says Dr. Sylvie de Souza about how…",226
1243361583754956801,2020-03-27 02:17:56,"#HCWSHOUTOUT - use it to show support for health care workers on the frontlines...they are doing the job, at great risk...show you care. #LetsGetAfterIt  @CuomoPrimeTime",875
1243306162583490560,2020-03-26 22:37:43,"That is horrible and I am sorry. Potus says what works for him, whether it hews to reality or not. https://t.co/7dUIRyZPVb",466
1243305787734265857,2020-03-26 22:36:13,"First, do you know what the relative need calculation is and relative loss and cost adjustments?  No. But key on the word “relative” - why would the $/case, an obvious metric here, he so stilted? Thats the obvious question once you take the “trump right always” filter off https://t.co/arjEssUYrN",27
1243303965036613636,2020-03-26 22:28:59,Answer? @stevenmnuchin1 https://t.co/BECBm2oThk,503
1243175412831858688,2020-03-26 13:58:10,"RT @CNN: Fact check: President Trump says the US had done more coronavirus testing than any other nation.

While the US has overtaken South…",849
1243175215993061382,2020-03-26 13:57:23,"RT @washingtonpost: Fauci’s coronavirus reality check: ""You don’t make the timeline. The virus makes the timeline."" https://t.co/mlTuDabQlX",1705
1243043127860113408,2020-03-26 05:12:30,Trump https://t.co/jeGe0lBb52,460
1243043042560532480,2020-03-26 05:12:10,"RT @CNN: Former President Obama is urging Americans to continue social distancing in an effort to stem the spread of coronavirus, a noticea…",2998
1243042967511863297,2020-03-26 05:11:52,"RT @CNN: ""You don't make the timeline, the virus makes the timeline."" Dr. Anthony Fauci, the nation's top infectious disease expert, had a…",2062
1243034415741186049,2020-03-26 04:37:53,I actually dont - but sometimes the feels overwhelm. https://t.co/fFbE63fIs9,34
1243033195114831872,2020-03-26 04:33:02,"RT @ddale8: Fauci told CNN’s @ChrisCuomo: “You’ve got to respond in what you see happen. And if you keep seeing this acceleration, it doesn…",1010
1243029011019808768,2020-03-26 04:16:25,RT @jimsciutto: New: The coronavirus pandemic is “accelerating” in the US and “there are other parts of the country which we need to get a…,1001
1243028861232783360,2020-03-26 04:15:49,Real question is if trump would care https://t.co/qPqOAP22K8,133
1243024926979829760,2020-03-26 04:00:11,Think about how bizarre this is...that a major outlet sees trump this way...in a pandemic https://t.co/2ipcrkaIgd,911
1243024360677523456,2020-03-26 03:57:56,Why cant they just #DoTheirDamnJob ?! https://t.co/LwKixSaT9h,65
1243023938285907970,2020-03-26 03:56:15,"RT @PaulRieckhoff: This could be just the start. 
“‘When the Nation called -- you answered, and now, that call may come again,’ wrote Lt. G…",35
1243023886138118148,2020-03-26 03:56:03,#AmeriCAN https://t.co/sUC3YZnMZF,101
1243023844379635712,2020-03-26 03:55:53,RT @CNN: At least 69 students at New York University's medical school want to graduate three months early to help in the fight against the…,973
1243023809688612864,2020-03-26 03:55:45,"RT @thehill: Washington state radio station refusing to air Trump briefings due to ""false or misleading information"" https://t.co/9XDnfk5nW…",1187
1243023757041639424,2020-03-26 03:55:32,"RT @CuomoPrimeTime: “Think positive” when it comes to coronavirus, says @chriscuomo. Act as though have the disease to help stop the spread…",191
1243023729288007680,2020-03-26 03:55:25,RT @KFILE: Happy one month anniversary of this!,8176
1243023673059131392,2020-03-26 03:55:12,RT @CuomoPrimeTime: Tonight's Ameri-CAN: Fashion designer Christian Siriano (@CSiriano) is making face masks for medical workers https://t.…,515
1242994050082406401,2020-03-26 01:57:29,"RT @CuomoPrimeTime: A brother and sister, whose mother has tested positive for coronavirus in a New Orleans senior facility which has becom…",80
1242990717703782400,2020-03-26 01:44:15,"RT @CuomoPrimeTime: Democratic Rep. Katie Porter is at home awaiting a coronavirus test result after experiencing several symptoms. 

She s…",282
1242988446433624064,2020-03-26 01:35:13,RT @CuomoPrimeTime: Dr. Anthony Fauci tells @chriscuomo he believes it is “more likely than not” that there will be another seasonal corona…,728
1242988412782641154,2020-03-26 01:35:05,"RT @CuomoPrimeTime: “You don’t make the timeline. The virus makes the timeline,” says Dr. Anthony Fauci on when coronavirus restrictions co…",5032
1242939631219466240,2020-03-25 22:21:15,Tonight we have Dr. Anthony Fauci on to talk #coronavirus. Tune in to @CuomoPrimeTime at 9PM ET and let's get after it! https://t.co/tcLqyLi4Le,394
1242929930826125314,2020-03-25 21:42:42,Why are we hearing the least about the heroes we say we value the most? https://t.co/05zhaQ0t0M,48
1242888356071198723,2020-03-25 18:57:30,"La famiglia. We know that America’s success has always -and only- come from her ability to come together, as ever, as one. That’s why the idea of telling the greatest generation they may have to go is as AmeriCANT as you can get. https://t.co/gKOG8xi3E2",303
1242887213416882178,2020-03-25 18:52:58,Not on my show you didnt. And @CuomoPrimeTime can be a different proposition for these guys. https://t.co/647uqMoU86,17
1242886992653942785,2020-03-25 18:52:05,"Well he isnt. And while I only control my mouth, cnn shows seem open to me. And I have the spectrum of left and right on @CuomoPrimeTime. https://t.co/qSYGR1lE4A",20
1242886452146561024,2020-03-25 18:49:56,The fringe right wants people to see intelligence as a frivolous want in leadership https://t.co/QNFNHJMzz6,24
1242886000579313665,2020-03-25 18:48:08,#StayHome https://t.co/LNB6yemZFJ,53
1242885948670717952,2020-03-25 18:47:56,RT @thehill: Hogan reports majority of COVID-19 cases in Maryland are people in their 40s https://t.co/KFqScXqcLF https://t.co/JEqF5B9FCM,124
1242885473586069505,2020-03-25 18:46:03,"People step up. People will show their best during the worst. And we must recognize that emotional and mental illness can be even worse that the virus. Together, as ever, as one...we will get through this.  #COVID19 https://t.co/1imZfROgwV",105
1242884997788454913,2020-03-25 18:44:09,RT @DanRather: I was bedridden as a child with rheumatic fever. I could hear my parents' words of worry as they spoke in hushed tones. But…,6982
1242884910312050688,2020-03-25 18:43:48,"RT @NYGovCuomo: Evidence suggests density control plan may be working:

On Sun, hospitalizations doubling every 2 days
On Mon, hospitalizat…",4269
1242884647006191623,2020-03-25 18:42:46,"RT @paulocoelho: Without solitude, 
no plant or animal can survive, 
no soil can remain productive, 
no child can learn about life, 
no art…",1971
1242884578815213570,2020-03-25 18:42:29,What is clear is that this is not true. What us unclear is why trump continues to deceive and why his supporters and republican power structure continue to enable it https://t.co/qM0N2qb58I,2640
1242883465848279041,2020-03-25 18:38:04,We have invited biden on many times. His campaign has not accepted. Same with sanders. Trump and all who want to lead should consent to being tested. Especially now. @CuomoPrimeTime invites all. We know why trump prefers fox. Cant answer for others https://t.co/COaslEuwGY,110
1242880921558298625,2020-03-25 18:27:57,"RT @ananavarro: Folks, you gotta watch this til the end. (Right clip).
God bless @andrewcuomo &amp; @ChrisCuomo.
I suspect their dad is somewhe…",1424
1242676374210588672,2020-03-25 04:55:10,"Duh - and so are we. More we test, more info is revealed. And yet still testing lags. https://t.co/lED6MJDsTv",221
1242676125278654464,2020-03-25 04:54:10,Duh https://t.co/lED6MJDsTv,46
1242675815449530370,2020-03-25 04:52:56,Would you tell her she needs to take one for the team and basically die off so the rest of us can retart the economy weeks sooner? https://t.co/r1X1MrQxIh,227
1242675148341293058,2020-03-25 04:50:17,Sanders is seeing a lot of what he wants to do with govt on a full time basis being deployed in pandemic and yet polls show democrats still dont want him. Has to be tough for him. https://t.co/rPg3oVxmGi,285
1242674204824276992,2020-03-25 04:46:32,"RT @aliasvaughn: BREAKING

Kushner &amp; Co., the company previously managed by White House adviser Jared Kushner, has defaulted on their loan…",2741
1242672206422966273,2020-03-25 04:38:36,"RT @Pontifex: Let us stay united. I invite all Christians to direct their voices together toward Heaven, reciting the Our Father tomorrow,…",10103
1242672112793460737,2020-03-25 04:38:14,"RT @PattyJenks: We made Wonder Woman 1984 for the big screen and I believe in the power of cinema. In these terrible times, when theater ow…",8970
1242653224991162369,2020-03-25 03:23:10,RT @AdamRondou: Listen up!! Trump willing to sacrifice our greatest generation!! Preach @ChrisCuomo,150
1242652863379181570,2020-03-25 03:21:44,Now I get it. No. Came up with this before I ever saw that movie. But like the movie. Be well. https://t.co/2PkLqZ7N8d,18
1242651376301342721,2020-03-25 03:15:50,And after that? https://t.co/EGnB9FcmFw,50
1242651217152655365,2020-03-25 03:15:12,"If you want fauci to stay in a position of authority, stop forcing him to counter trump in public. He will be pushed out. And you know it https://t.co/mlqpy4qrnQ",589
1242650792823271424,2020-03-25 03:13:31,RT @SethAbramson: I can't believe Dr. Birx touted Italy's declining fatalities after just 24 hours. The number is back up today—to 743 deat…,3107
1242650632697380866,2020-03-25 03:12:52,This is all true. https://t.co/vGxaV97H0Y,169
1242650318061666306,2020-03-25 03:11:37,Fox news...that called this a hoax. Blamed it on dems. Gave a guy a platform to argue greatest generation should take one for team and basically die off to allow us to get back to work a little sooner... https://t.co/IaRz2ZdpHp,1053
1242649795904372736,2020-03-25 03:09:33,"RT @thehill: ""It’s very tough to say to people, ‘Hey, keep going to restaurants, go buy new houses, ignore that pile of bodies over in the…",836
1242649622645964806,2020-03-25 03:08:52,"RT @CuomoPrimeTime: Here are tonight's Ameri-CANs and Ameri-CAN'Ts.

""Be better,"" says @ChrisCuomo. ""Be an America-CAN."" https://t.co/3xhNk…",149
1242632593956311040,2020-03-25 02:01:12,RT @CuomoPrimeTime: .@chriscuomo: Making America great again doesn’t mean needlessly asking the greatest generation for more sacrifice http…,671
1242632579507007488,2020-03-25 02:01:08,"RT @CuomoPrimeTime: Karen Goheen, a nurse who tested positive for coronavirus along with both her elderly parents, recounts their harrowing…",138
1242624339666665475,2020-03-25 01:28:24,RT @CuomoPrimeTime: New Jersey’s Democratic Gov. Phil Murphy said he will “stay the course” with coronavirus restrictions if Pres. Trump tr…,1127
1242622895446265857,2020-03-25 01:22:39,RT @CuomoPrimeTime: New Jersey Gov. Phil Murphy said he hopes Pres. Trump is right about loosening restrictions by Easter Sunday but that t…,76
1242600173391446023,2020-03-24 23:52:22,RT @KFILE: bruh you work in a studio not at a Home Depot,316
1242559497014595587,2020-03-24 21:10:44,"RT @SXMPOTUS: ""How this is done matters.""

ICYMI: @SenBobCasey joined @ChrisCuomo today on @SXMPOTUS #LetsGetAfterIt to explain why the del…",13
1242463074373849094,2020-03-24 14:47:35,"Fauci is competent, experienced...and most of all, especially now, credible. If he is pushed aside in any way we know why...and I dont see how the most ardent trumper could accept losing our best guy because of trump’s worst instinct https://t.co/hXYYznEMJp",555
1242462609158418432,2020-03-24 14:45:44,RT @ScottGottliebMD: THREAD: There’s a strong and understandable desire to return to better times and a functioning economy. But it should…,23079
1242462253250678786,2020-03-24 14:44:19,The president is not wrong.  He has a choice to make. He has to explain how many lives he is willing to risk vs how much economic downside he is willing to accept. Because we have no proof that stopping separation measures didnt lead to a lot more death https://t.co/HWD7UE5ozW,184
1242435753143042048,2020-03-24 12:59:01,"Before fox awards itself the nobel...throwing drugs at this can be risky. Very risky. Read this, please, before taking anything on your own: https://t.co/fHy91tfoX7 https://t.co/Rd5wFBnaeD",97
1242434862470115341,2020-03-24 12:55:29,Is the us asking for help? And can we get an answer that doesnt sound like “we are not not asking by not asking not to” https://t.co/gw4emVuJy7,182
1242434097164713985,2020-03-24 12:52:26,"RT @CNN: While you're scrubbing your hands to help stop the spread of Covid-19, you're also killing off a host of other nasty bacteria and…",380
1242434049802670081,2020-03-24 12:52:15,And in america lets pray our govt gets the protective equipment that out medical staffs must must have. We are sacrificing them to the virus if we don’t equip them. #CoronavirusOutbreak https://t.co/Jv8Pb7W3Ud,100
1242320628042084358,2020-03-24 05:21:33,"RT @gabrielsherman: Trump says there will be more ""death"" keeping economy shut than letting coronavirus spread. WOW.",2026
1242320148670951424,2020-03-24 05:19:39,RT @NYGovCuomo: We need the federal government to use the Defense Production Act so that we can get the medical supplies we desperately nee…,10675
1242312839257341953,2020-03-24 04:50:36,"RT @CuomoPrimeTime: Dr. Anthony Fauci gives conscious and comfort and fact to this country, says @ChrisCuomo. 

""I don't see how we get thr…",574
1242311564876812289,2020-03-24 04:45:32,"RT @NYGovCuomo: If it’s public health versus the economy, the only choice is public health. You cannot put a value on human life.

You do t…",22765
1242271418383060992,2020-03-24 02:06:01,"RT @CuomoPrimeTime: New York Gov. Andrew Cuomo says he’s been very clear with the White House about his state’s immediate need for 30,000 v…",6065
1242265798179270657,2020-03-24 01:43:41,"RT @CuomoPrimeTime: “Is there a public health strategy that says ’look, you can start to bring young people back to work?… You can start to…",757
1242153899789877249,2020-03-23 18:19:02,"RT @PaulRieckhoff: Unless I missed it, still no daily press conference from @SecWilkie today. But they need retired medical people. If he h…",34
1242146121578921985,2020-03-23 17:48:08,Wrong. Reckless. Ridiculous. He is in charge of helping us through a war that has barely started. He is almost guaranteed to be a short timer if he keeps being put in position to counter trump. Whom does that help? https://t.co/bLg5advQ7O,89
1242145721098305536,2020-03-23 17:46:32,"If you want fauci around, dont make him a a foil for trump. We dont need fauci to prove trump isnt straight with facts or even aware of realities. Let fauci do his job. Go at trump and his cronies directly. https://t.co/URHfUDW9iM",163
1242141672844247047,2020-03-23 17:30:27,Also fair point that fauci is not right guy to pressure about this. Let him do his job. We hold trump to account for truth. https://t.co/WK8otHrEpy,132
1242139415364997132,2020-03-23 17:21:29,"RT @mehdirhasan: Fox (Hannity/Hegseth) said it was a hoax.
Trump said it was a hoax.

Fox (Tucker) said it was real.
Trump said it was real…",330
1242139339603271680,2020-03-23 17:21:11,"RT @JamilSmith: Feel however you will about @MittRomney—but his wife has multiple sclerosis. If you didn’t know, it makes the immune system…",3197
1242138148471267329,2020-03-23 17:16:27,"RT @chefjoseandres: In good times &amp; bad, a hot plate of food is vital nourishment for body &amp; soul. Let’s put the restaurant industry’s 15mi…",3863
1242138123200585737,2020-03-23 17:16:21,RT @CNN: American vodka company Tito's Vodka says it plans to use its distillery to make hand sanitizer. https://t.co/sfPLSVSCW7,688
1242136989798891534,2020-03-23 17:11:50,If you happen to have some time...and want something provocative...listen to pop on his favorite topic https://t.co/5tQwUgKImb,25
1242135381589573634,2020-03-23 17:05:27,"RT @RARohde: Spain (@sanidadgob) has very helpfully published statistics on COVID-19 hospitalizations and ICU care by age.

And yikes.  ~1/…",248
1242078005876404225,2020-03-23 13:17:27,Be well. Let me know if you need help https://t.co/MMLDXCrjU5,3
1241911227359657998,2020-03-23 02:14:44,https://t.co/KajgKIQ5jB,124
1241871452246355978,2020-03-22 23:36:41,"#BeWell, senator. We need all leaders   Hope you are back soon https://t.co/Jixp17rMKW",35
1241803999482970113,2020-03-22 19:08:39,Divide. Blame. Attack. Even now. https://t.co/oEnuoECYgR,398
1241803863683891201,2020-03-22 19:08:07,RT @DanRather: Why indeed.,8585
1241549479196733442,2020-03-22 02:17:17,"RT @DavidIRamadan: 1988: @AnnCompton asks Bush &amp; Dukakis who their heroes are, ""point out to young Americans as figures who should inspire…",2641
1241460222629154818,2020-03-21 20:22:36,Uncanny. https://t.co/PDE9L3JpcI,89
1241455881046437889,2020-03-21 20:05:21,Dm me https://t.co/rAimmBemz0,70
1241454498054385664,2020-03-21 19:59:52,RT @DeepakChopra: Grateful for this conversation with @ChrisCuomo on @CNN on how we can tend to our mental and emotional health during this…,77
1241359241111310336,2020-03-21 13:41:21,"RT @thehill: Target announces pay raises, bonuses and new paid leave policy amid coronavirus https://t.co/Yd1gpyVtli https://t.co/oqd7sPccvg",364
1241359213072392193,2020-03-21 13:41:14,RT @PaulRieckhoff: 🤔,20
1241357762162053121,2020-03-21 13:35:28,"RT @gtconway3d: Man, why didn’t FDR think of that instead of saying whatever it was he said about fear.",14856
1241357385383514112,2020-03-21 13:33:58,RT @Fahrenthold: How did the US lose two months of preparation time? It wasn’t for lack of intelligence.,12675
1241357225123340291,2020-03-21 13:33:20,"RT @melissadderosa: The phone rang

The people on the other end wanted to help the family of NY: $1M to help Governor Cuomo buy ventilators…",6186
1241357099763937282,2020-03-21 13:32:50,RT @CuomoPrimeTime: President Trump ignored reports from US intelligence agencies starting in January that warned of the scale and intensit…,496
1241356935968030722,2020-03-21 13:32:11,"RT @NYGovCuomo: Three-word sentences can make all the difference: 'I miss you.' 'I love you.'

I know many New Yorkers are anxious and worr…",4887
1241356807295156224,2020-03-21 13:31:40,RT @KFILE: Also ten days ago Lou Dobbs was attacking the “the national left-wing media playing up fears of the coronavirus.” Now he is in s…,2602
1241356048730066944,2020-03-21 13:28:39,"RT @ASlavitt: Going on @CNN at 10pm with @ChrisCuomo.

We had a great conversation yesterday and this should be good.",52
1241355946900819968,2020-03-21 13:28:15,"RT @CuomoPrimeTime: Author @DeepakChopra says ""it's important to practice mental hygiene"" to keep coronavirus fears from affecting your men…",118
1241239277721321472,2020-03-21 05:44:39,"It is as real as any other manifestation of illness. Together, as ever, as one: #LetsGetAfterIt https://t.co/u1PuFrU5Hk",31
1241238635321733120,2020-03-21 05:42:06,@jeweljk what a gift. Watch her concert tomorrow. Info on her insta @jewel. https://t.co/6bf9oKha7K,1
1241237278854438912,2020-03-21 05:36:43,RT @smart_MS3: We will beat this together by being apart for just a little while! #TogetherApart @CNN @ChrisCuomo https://t.co/Wo7TYkJnrv,248
1241207904583237634,2020-03-21 03:39:59,"RT @CuomoPrimeTime: In an extraordinary exchange, President Trump viciously attacked an NBC News reporter who asked what his message would…",1072
1241207893187334146,2020-03-21 03:39:56,RT @CuomoPrimeTime: CNN's @ChrisCuomo has an update on a New Jersey family who lost four relatives and have nearly 20 other relatives in qu…,148
1241199718128123904,2020-03-21 03:07:27,"RT @CuomoPrimeTime: Boston Celtics' Marcus Smart, who tested positive for the coronavirus, is calling on young people to take the virus ""se…",346
1241199705595555845,2020-03-21 03:07:24,"RT @CuomoPrimeTime: ""What you are doing right now is not hiding. It is starving the virus. It is not a show of fear. It's a show of force.…",420
1240864682510032896,2020-03-20 04:56:09,RT @CuomoPrimeTime: President Trump says governors should be buying medical supplies for their states and that the federal government is no…,170
1240863808316485634,2020-03-20 04:52:40,Such perfect reads especially now https://t.co/9ubHy3yrv8,30
1240862519859740672,2020-03-20 04:47:33,"RT @ChrisCuomo: My younger brothers and sisters, just because #coronavirus won’t kill you as easily, doesnt mean you cant get it. FACT: 40%…",345
1240852407082459138,2020-03-20 04:07:22,We will get them answers. https://t.co/V9Gai4xsR8,129
1240842325342990336,2020-03-20 03:27:18,"RT @CuomoPrimeTime: LA Mayor Eric Garcetti, who earlier issued a stay-at-home order for his city, says he supports the governor's statewide…",73
1240839719954587648,2020-03-20 03:16:57,"RT @CuomoPrimeTime: Dr. William Schaffner says treatment for the coronavirus ""is likely to come if everything works well — sooner than a va…",111
1240826594647855104,2020-03-20 02:24:48,RT @CuomoPrimeTime: BREAKING: The governor of California has ordered the state’s 40 million residents to stay at home to prevent the spread…,224
1240681073513836553,2020-03-19 16:46:33,"RT @JoshuaMedcalf: During these unprecedented times, I hope you &amp; your loved ones are prepared for the worst while hoping for the best.

We…",9
1240678504439508992,2020-03-19 16:36:20,Hey senator - think chinese actions have anything to do with demonizing the people there for causing this? https://t.co/nbocEIlYi8,260
1240678245126856705,2020-03-19 16:35:18,"My younger brothers and sisters, just because #coronavirus won’t kill you as easily, doesnt mean you cant get it. FACT: 40% of current cases are you people. 4/5 of cases got it from someone who did not know they had it. Follow the directions to stay in.",345
